Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
APPLIED ECONOMICS,ABM 12-A,Business/ABM,"Clark, Eppie",F,0915-1045,90,2,Y404,Physical,Y,Y,Hybrid,No
ORGANIZATION AND MANAGEMENT,ABM 11-J,Business/ABM,"Clark, Eppie",F,1245-1415,90,2,V503,Physical,V,V,Hybrid,No
ORGANIZATION AND MANAGEMENT,ABM 11-J,Business/ABM,"Clark, Eppie",T,1245-1415,90,2,V503,Physical,V,V,Hybrid,No
APPLIED ECONOMICS,ABM 12-A,Business/ABM,"Clark, Eppie",W,0915-1045,90,2,Y404,Physical,Y,Y,Hybrid,No
