Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
CREATIVE WRITING,HUMSS 12-A2,Literature,"Atalia, Eros",M,1245-1415,90,2,Y405,Physical,Y,Y,Hybrid,No
CREATIVE WRITING,HUMSS 12-A2,Literature,"Atalia, Eros",T,1245-1415,90,2,Y405,Physical,Y,Y,Hybrid,No
21ST CENTURY LITERATURE FROM THE PHILIPPINES AND THE WORLD,ABM 11-J,Literature,"Atalia, Eros",T,1430-1600,90,2,V503,Physical,V,V,Hybrid,No
CREATIVE WRITING,HUMSS 12-A1,Literature,"Atalia, Eros",W,0915-1045,90,2,Y304,Physical,Y,Y,Hybrid,No
21ST CENTURY LITERATURE FROM THE PHILIPPINES AND THE WORLD,ABM 11-J,Literature,"Atalia, Eros",W,1245-1415,90,2,V503,Physical,V,V,Hybrid,No
