Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
ORGANIZATION AND MANAGEMENT,ABM 11-H,Business/ABM,"Clark, Eppie",M,0915-1045,90,2,G209,Physical,G,G,Hybrid,No
ORGANIZATION AND MANAGEMENT,ABM 11-G,Business/ABM,"Clark, Eppie",M,1245-1415,90,2,G208,Physical,G,G,Hybrid,No
ORGANIZATION AND MANAGEMENT,ABM 11-H,Business/ABM,"Clark, Eppie",W,1100-1230,90,2,G209,Physical,G,G,Hybrid,No
