Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
GENERAL MATHEMATICS,STEM 11-B,Math,"Cruz, Eduardo",M,0730-0900,90,2,ZOOM002,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,ABM 11-A,Math,"Cruz, Eduardo",M,0915-1045,90,2,ZOOM013,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,ADT 11-A,Math,"Cruz, Eduardo",T,0730-0900,90,2,ZOOM009,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,STEM 11-B,Math,"Cruz, Eduardo",T,1245-1415,90,2,ZOOM003,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,ADT 11-A,Math,"Cruz, Eduardo",W,1245-1415,90,2,ZOOM008,Virtual,Z,Z,Online,No
