Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
GENERAL MATHEMATICS,HUMSS 11-B,Math,"Reyes, Maria Angeli",F,1100-1230,90,2,ZOOM006,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,ABM 11-C,Math,"Reyes, Maria Angeli",H,1100-1230,90,2,ZOOM011,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,HUMSS 11-C,Math,"Reyes, Maria Angeli",M,1245-1415,90,2,ZOOM005,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,ABM 11-C,Math,"Reyes, Maria Angeli",W,0915-1045,90,2,ZOOM013,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,HUMSS 11-B,Math,"Reyes, Maria Angeli",W,1100-1230,90,2,ZOOM010,Virtual,Z,Z,Online,No
GENERAL MATHEMATICS,HUMSS 11-C,Math,"Reyes, Maria Angeli",W,1245-1415,90,2,ZOOM020,Virtual,Z,Z,Online,No
