Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
"FUNDAMENTALS OF ACCOUNTING,BUSINESS AND MANAGEMENT 2",ABM 12-C,Business/ABM,"Clark, Eppie",F,1100-1230,90,2,Y501,Physical,Y,Y,Hybrid,Yes
APPLIED ECONOMICS,ABM 12-B,Business/ABM,"Clark, Eppie",F,1245-1415,90,2,Y405,Physical,Y,Y,Hybrid,Yes
"FUNDAMENTALS OF ACCOUNTING,BUSINESS AND MANAGEMENT 2",ABM 12-C,Business/ABM,"Clark, Eppie",F,1615-1745,90,2,Y501,Physical,Y,Y,Hybrid,No
"FUNDAMENTALS OF ACCOUNTING,BUSINESS AND MANAGEMENT 2",ABM 12-C,Business/ABM,"Clark, Eppie",H,0830-0900,30,1,Y501,Physical,Y,Y,Hybrid,No
