Subject,Section,Subject_Area,Faculty,Days,Time,Duration_Min,Meetings_Per_Week,Room,Room_Type,Campus,Building,Modality,Is_Async
HOMEROOM,ABM 12-J,Homeroom,"Hugo, Alleaona",F,1145-1215,30,1,Y606,Physical,Y,Y,Face-to-Face,No
HOMEROOM,ADT 11-A,Homeroom,"Hugo, Alleaona",H,0930-1000,30,1,Y303,Physical,Y,Y,Face-to-Face,No
HOMEROOM,ADT 11-B,Homeroom,"Hugo, Alleaona",H,1215-1245,30,1,L228,Physical,L,L,Face-to-Face,No
HOMEROOM,ADT 12-A,Homeroom,"Hugo, Alleaona",M,1515-1545,30,1,G101,Physical,G,G,Face-to-Face,No
